,book_title,book_authors,genres,book_rating_count,book_rating,rec_score
751,Alice's Adventures in Wonderland and Through the Looking Glass,"Lewis Carroll, Hugh Haughton, John Tenniel","Classics, Fantasy, Fiction, Childrens",1.3619159844058422,0.3226861791462757,0.9999999999999999
22338,The Brontë Myth,Lucasta Miller,"Nonfiction, Biography, History, Writing, Books About Books",-0.2415146062508477,-0.3115097785987543,0.30839526376246895
7404,Shirley,"Charlotte Brontë, Lucasta Miller, collaborative, Jessica Cox","Classics, Fiction, Romance, Literature, 19th Century, Historical, Historical Fiction",-0.13674448325732602,-0.9084000917705448,0.23942196483192724
2409,This Side of Paradise,"F. Scott Fitzgerald, Patrick O'Donnell","Classics, Fiction, Literature",-0.04070585496477086,-1.1322339592099668,0.1949478384522866
36,Harry Potter and the Deathly Hallows,"J.K. Rowling, Mary GrandPré","Fantasy, Young Adult, Fiction",7.842177415375718,2.374496630674309,0.18872226029954622
1965,Angle of Repose,"Wallace Stegner, Jackson J. Benson","Fiction, Historical, Historical Fiction, Classics, Literature",-0.06493526442132322,1.0687990706110126,0.14425017341920776
1,The Fault in Our Stars,John Green,"Young Adult, Fiction, Romance, Contemporary",11.024047378970044,0.956882136891304,0.14420598731216452
461,Emma,"Jane Austen, Juliette Wells","Classics, Fiction, Romance",1.8894896930871068,0.024241022560379646,0.14097235420983523
21866,"Cathy's Ring: If Found, Please Call 650-266-8263","Sean Stewart, Jordan Weisman","Young Adult, Fantasy, Fiction, Romance",-0.2401394446693085,-0.6845662243311244,0.1403457335359387
0,The Hunger Games,Suzanne Collins,"Young Adult, Fiction, Science Fiction, Dystopia, Fantasy, Science Fiction",21.3298442480025,1.2926329380504364,0.13975816423484796
3321,Leaves of Grass: The First (1855) Edition,"Walt Whitman, Harold Bloom","Poetry, Classics, Fiction, Literature",0.05433265581393757,0.5092144020124599,0.13882351539402712
38,Pride and Prejudice,Jane Austen,"Classics, Fiction, Romance",9.349174800126967,0.9941877814645405,0.13751478634632164
3146,Mr. Popper's Penguins,"Richard Atwater, Florence Atwater, Robert Lawson","Childrens, Fiction, Classics, Animals",-0.023817151791491933,-0.08767591115933222,0.135772180680237
15005,The Manticore,"Robertson Davies, Michael Dirda","Fiction, Cultural, Canada, Classics, Literature",-0.2262393739104543,0.024241022560379646,0.13533515270289592
5790,Sometimes a Great Notion,"Ken Kesey, Charles Bowden","Fiction, Classics, Literature, Novels",-0.17536620881157894,0.9941877814645405,0.1342727397757476
21495,The Wizard of Oz and Other Wonderful Books of Oz: The Emerald City of Oz and Glinda of Oz,"L. Frank Baum, Jack D. Zipes, Rachell Sumpter","Classics, Fantasy, Fiction, Childrens",-0.23421687376699735,0.17346360085332768,0.13358968532145832
10317,The Wayward Bus,"John Steinbeck, Gary Scharnhorst","Fiction, Classics, Literature, Novels",-0.21546857709140968,-0.5726492906114126,0.13283021173151263
8765,In Dubious Battle,"John Steinbeck, Warren G. French","Fiction, Classics, Literature, Historical, Historical Fiction",-0.2056627374048656,-0.3488154231719905,0.1303673922112421
6629,The Aleph and Other Stories,"Jorge Luis Borges, Andrew Hurley, Αχιλλέας Κυριακίδης","Short Stories, Fiction, Classics, Fantasy, Literature, Magical Realism",-0.14450711411675354,1.4791611609166206,0.1299295525551712
22392,The Complete Sonnets and Poems,"William Shakespeare, Colin Burrow","Poetry, Classics, Literature, Fiction",-0.2224693996883368,1.6656893837828048,0.12895709711455774
249,Anna Karenina,"Leo Tolstoy, Richard Pevear","Classics, Fiction, Cultural, Russia, Romance",1.8306038677503425,0.17346360085332768,0.12783246140703344
16983,World of Wonders,"Robertson Davies, Wayne Johnston","Fiction, Cultural, Canada, Classics, Literature",-0.22978666571737946,0.4346031128659843,0.12761299805523266
16916,Mr. Sammler's Planet,"Saul Bellow, Stanley Crouch","Fiction, Novels, Literature, Classics, Literature, Jewish",-0.23350585272199695,-0.8710944471973087,0.12743307864060027
13646,"A Christmas Carol, The Chimes and The Cricket on the Hearth","Charles Dickens, Katharine Kroeber Wiley","Classics, Fiction, Holiday, Christmas, Literature",-0.038369642959769516,0.5092144020124599,0.1274258768204675
978,Tess of the d'Urbervilles,"Thomas Hardy, James  Wood","Classics, Fiction, Literature, Romance",0.5826330123763562,-0.7591775134775984,0.1269026018066927
15999,A Tale of Two Cities / Great Expectations,Charles Dickens,"Classics, Fiction, Literature, Historical, Historical Fiction",-0.18452744150677647,-0.013064622012858192,0.12637529607635098
396,Charlotte's Web,"E.B. White, Garth Williams, Rosemary Wells","Classics, Childrens, Fiction",4.44221541970915,0.658436980305408,0.12568445393189778
22258,Donovan's Daughter,Lori Wick,"Christian Fiction, Romance, Christian, Historical, Historical Fiction, Romance, Christian Romance, Historical, Fiction",-0.2271261968621856,1.0314934260377764,0.12453295551208918
35,The Great Gatsby,F. Scott Fitzgerald,"Classics, Fiction, Academic, School, Literature",12.037447703547551,-0.3115097785987543,0.12417361448333966
2140,The End of the Affair,Graham Greene,"Fiction, Classics, Romance, Audiobook, Literature",-0.08916076716883714,-0.1249815557325684,0.12254655834988376
15,Me Before You,Jojo Moyes,"Romance, Fiction, Contemporary, Womens Fiction, Chick Lit",3.159717069853221,1.0314934260377764,0.12221180684641583
15585,Notes from Underground & The Double,"Fyodor Dostoyevsky, Robert Louis Jackson, Ronald Wilks","Fiction, Classics, Cultural, Russia, Literature, Russian Literature, Literature, Philosophy",-0.22557132666487706,0.7703539140251199,0.12170884683447392
98,Jane Eyre,Charlotte Brontë,"Classics, Fiction, Romance, Historical, Historical Fiction, Literature, Gothic, Historical, Literature, 19th Century, Classics, Classic Literature, Academic, School",5.156225097123984,0.4719087574392238,0.12147821263794972
13308,A Pair of Blue Eyes,"Thomas Hardy, Alan Manford, Tim Dolin","Classics, Fiction, Literature, 19th Century, Romance",-0.22065277998545116,-0.8337888026240724,0.12133462740591014
3319,Leaves of Grass: The Complete 1855 and 1891-92 Editions,"Walt Whitman, John Hollander","Poetry, Classics, Fiction, Literature",0.05440688328566837,0.5092144020124599,0.12061038300092003
6,The Book Thief,Markus Zusak,"Historical, Historical Fiction, Fiction, Young Adult",5.563862838324409,1.4045498717701483,0.12055121203929012
792,One Flew Over the Cuckoo's Nest,"Ken Kesey, Robert Faggen","Classics, Fiction, Literature, Psychology",1.8789923659007544,0.7703539140251199,0.12025486146690509
7145,"The History of Tom Jones, a Foundling","Henry Fielding, Thomas Keymer, Alice Wakely","Classics, Fiction, Literature, Literature, 18th Century",-0.13074377817424565,-0.9457057363437826,0.12017469974144425
2981,The Razor's Edge,W. Somerset Maugham,"Fiction, Classics, Literature",-0.12143409053558644,0.7330482694518804,0.1201414065042246
401,Persuasion,Jane Austen,"Classics, Fiction, Romance",1.5191883701672788,0.5465200465856962,0.12006809400652642
19270,Дъблинчани/ Портрет на художника като млад,"James Joyce, Джеймс Джойс, Асен Георгиев Христофоров, Николай Попов","Classics, Fiction, Literature",-0.2216685243354517,-0.1995928448790424,0.11990392966802949
241,Lolita,"Vladimir Nabokov, John Ray Jr.","Classics, Fiction, Literature",1.9642015967386883,-0.3488154231719905,0.119474313703954
14999,Fools Die,Mario Puzo,"Fiction, Mystery, Crime, Thriller, Mystery, Novels, Literature, American, Classics, Abandoned, Drama, Contemporary",-0.22425476571891476,-1.0203170254902567,0.11910190875917576
39,오만과 편견,Jane Austen,"Classics, Fiction, Romance, Historical, Historical Fiction, Literature, Historical, Novels, Romance, Historical Romance, Classics, Classic Literature, Adult",9.346393223291582,0.9941877814645405,0.11902728657557285
479,A Confederacy of Dunces,"John Kennedy Toole, Walker Percy","Fiction, Classics, Humor, Literature",0.5475742054651823,-0.3488154231719905,0.11902480467235335
977,Tess of the D'Urbervilles,"Thomas Hardy, Marcelle Clements","Classics, Fiction, Literature, Romance",0.5827033331390487,-0.7591775134775984,0.11891312798323375
3071,The Portrait of a Lady,"Henry James, Roger Luckhurst","Classics, Fiction, Literature, Literature, 19th Century",0.005315177508332493,-0.7964831580508346,0.1188922110172158
4803,The Metamorphosis and Other Stories,"Franz Kafka, Jason Baker, Donna Freed","Classics, Fiction, Short Stories, Literature, Fantasy, European Literature, German Literature, Philosophy, Horror, Literature, 20th Century, Academic, School",-0.06470476858805388,0.17346360085332768,0.11855954764500296
2382,The Divine Comedy,"Dante Alighieri, Allen Mandelbaum, Peter Armour, Sandro Botticelli, Eugenio Montale","Classics, Poetry, Fiction, Literature",0.13391231892744482,0.3226861791462757,0.11827491800587597
3147,The Beautiful and Damned,F. Scott Fitzgerald,"Classics, Fiction, Literature",-0.09743517691230344,-0.8710944471973087,0.11819814869937842
961,Mrs. Dalloway,"Virginia Woolf, Stella McNichol, Elaine Showalter","Classics, Fiction, Literature, Novels",0.4800272061901436,-0.7218718689043606,0.11812437967198573
1413,The Phantom of the Opera,"Gaston Leroux, Alexander Teixeira de Mattos","Classics, Fiction, Horror, Romance",0.4395849542239665,-0.05037026658609438,0.1180361775351968
12454,The First Circle,"Aleksandr Solzhenitsyn, Thomas P. Whitney","Fiction, Cultural, Russia, Classics, Literature, Russian Literature, Literature",-0.2191760439689118,0.8076595585983559,0.11788025178519673
18466,A Fairly Honourable Defeat,"Iris Murdoch, Peter Reed","Fiction, Classics, Literature, European Literature, British Literature, Novels",-0.2388111635962308,-0.16228720030580626,0.11783476175055935
5352,To Have and Have Not,Ernest Hemingway,"Fiction, Classics, Literature",-0.16191540959214815,-1.5799016940888109,0.11773109692274544
4,Divergent,Veronica Roth,"Young Adult, Science Fiction, Dystopia, Fiction, Fantasy",9.502634237866863,0.8822708477448284,0.11762957187983142
4171,The Waves,Virginia Woolf,"Classics, Fiction, Literature",-0.15824700980503068,0.5838256911589323,0.1174067270638149
240,The Annotated Lolita,"Vladimir Nabokov, Alfred Appel","Classics, Fiction, Literature",1.964213316865804,-0.3488154231719905,0.11740424960387912
1412,The Phantom Of The Opera,Gaston Leroux,"Classics, Fiction, Horror, Romance",0.4399678117097359,-0.05037026658609438,0.1173819921377991
16480,Another Forgotten Child,Cathy Glass,"Nonfiction, Autobiography, Memoir, Sociology, Abuse",-0.23394731084334336,1.7029950283560444,0.11722859203855737
5057,Little Dorrit (Max Literary Classics),Charles Dickens,"Classics, Fiction",-0.08718397239537448,-0.013064622012858192,0.11700340587416469
5066,Little Dorrit,"Charles Dickens, Stephen J. Wall, Helen Small","Classics, Fiction",-0.08732852062979764,-0.013064622012858192,0.11700299240323862
15630,The First Time,Joy Fielding,"Fiction, Romance",-0.2357561171281521,-0.3115097785987543,0.11696869156783085
11,Harry Potter and the Sorcerer's Stone,"J.K. Rowling, Mary GrandPré","Fantasy, Young Adult, Fiction",21.5881636630438,1.7776063175025167,0.11686583616052647
1540,Far from the Madding Crowd,Thomas Hardy,"Classics, Fiction, Romance, Literature, 19th Century",0.1839846086734351,-0.1995928448790424,0.1166586382511886
979,Tessa iz porodice d'Urberville ili Čista žena,"Thomas Hardy, Berislav Grgić","Classics, Fiction, Literature, Romance",0.582554878195587,-0.7591775134775984,0.11635502824822543
5437,A River Runs Through It and Other Stories,"Norman Maclean, Annie Proulx","Fiction, Short Stories, Classics, Literature",-0.16863494913830587,0.6957426248786442,0.11606086345820107
480,Sense and Sensibility,Jane Austen,"Classics, Fiction, Romance, Historical, Historical Fiction, Literature, Historical",3.0346398732777646,0.28538053457303625,0.11581698578065242
10186,Humboldt's Gift,Saul Bellow,"Fiction, Classics, Literature",-0.21569907292467905,-0.4607323568917023,0.11512200558133037
3594,Tortilla Flat,John Steinbeck,"Fiction, Classics, Literature",-0.09634520509057204,-0.5726492906114126,0.11497435345532447
11000,"The Complete Sherlock Holmes, Volume I","Arthur Conan Doyle, Kyle Freeman","Classics, Historical, Historical Fiction, Fiction",-0.14026833481002035,1.8895232512222289,0.11496833573814151
50,ناتور دشت,"J.D. Salinger, محمد نجفی","Classics, Fiction, Young Adult, Literature",8.913041523199986,-0.6845662243311244,0.11496300424348793
8732,In the Shadow of Young Girls in Flower,"Marcel Proust, James Grieve, Christopher Prendergast","Fiction, Classics, Cultural, France, European Literature, French Literature, Literature",-0.2128393619085236,1.5537724500630965,0.11478560519538472
18685,What Men Live by and Other Tales,Leo Tolstoy,"Classics, Fiction, Short Stories, Literature, Russian Literature, Cultural, Russia",-0.23884632397757696,0.4719087574392238,0.11477793150926047
2467,Silas Marner,George Eliot,"Classics, Fiction, Literature, Historical, Historical Fiction",-0.0013184144389790087,-1.3560678266493889,0.11477637788008213
12829,Terms of Endearment,Larry McMurtry,"Fiction, Classics, Romance, Contemporary",-0.15560216778599067,0.6211313357321718,0.11471827704075258
9318,Islands in the Stream,Ernest Hemingway,"Fiction, Classics, Literature",-0.19882990329659245,-0.4234267123184645,0.11464610076600892
13754,Lord Arthur Savile's Crime,Oscar Wilde,"Classics, Short Stories, Fiction",-0.2322791460839193,-0.7591775134775984,0.11449882089507579
2627,Of Human Bondage,W. Somerset Maugham,"Classics, Fiction, Literature",-0.08168332606921748,0.5465200465856962,0.11438149305042028
8673,The Stories of John Cheever,John Cheever,"Short Stories, Fiction, Classics, Literature",-0.1930440672106276,1.0687990706110126,0.11433524480751436
18354,The Complete Short Novels,"Anton Chekhov, Richard Pevear, Larissa Volokhonsky","Fiction, Classics, Cultural, Russia, Short Stories, Literature, Russian Literature, Literature",-0.20446728443909568,1.8149119620757532,0.11427636961696191
1325,The Age of Innocence,"Edith Wharton, Maureen Howard","Classics, Fiction, Historical, Historical Fiction, Romance, Literature",0.241542152937122,-0.16228720030580626,0.1140830220535668
3320,Leaves of Grass,"Walt Whitman, Jerome Loving","Poetry, Classics, Fiction, Literature",0.05430530885066832,0.5092144020124599,0.11404316439815204
4740,The Gift of the Magi,"O. Henry, Lisbeth Zwerger","Classics, Short Stories, Fiction, Holiday, Christmas, Romance",0.046249674813356,0.35999182371951194,0.11393352765264238
178,Sto lat samotności,Gabriel García Márquez,"Fiction, Classics, Magical Realism, Literature",2.2208762872747974,0.2480748899998001,0.11392167254043212
1410,The Museum of Extraordinary Things,Alice Hoffman,"Historical, Historical Fiction, Fiction, Fantasy, Magical Realism, Historical, Romance",-0.08808251547422115,-0.9457057363437826,0.11387224703476624
1381,The Heart Is a Lonely Hunter,Carson McCullers,"Fiction, Classics, Literature",0.07575314147183447,-0.05037026658609438,0.11379715244587932
260,The Old Man and the Sea,Ernest Hemingway,"Classics, Fiction, Literature, Novels",2.3424061920433292,-0.8710944471973087,0.11375284017199677
20255,Soulmates Dissipate,Mary B. Morrison,"Cultural, African American, Romance, Fiction",-0.2294897558304562,1.3672442271969087,0.11373507455296744
94,Ljudet av ditt hjärta,"Stephenie Meyer, Carina Jansson","Young Adult, Fantasy, Romance, Paranormal, Vampires, Fiction",4.6236508008734845,-1.0949283146367308,0.11361968232607722
907,Mansfield Park,"Jane Austen, Claudia L. Johnson","Classics, Fiction, Romance",0.7325412516002885,-0.4980380014649386,0.11355260971674931
358,East of Eden,John Steinbeck,"Classics, Fiction, Historical, Historical Fiction, Literature",1.191345161077475,1.4045498717701483,0.11352688668181976
475,Les Misérables,"Victor Hugo, Julie Rose, Adam Thirwell","Classics, Fiction, Historical, Historical Fiction, Literature",2.0687060635175945,0.6211313357321718,0.11346428855735377
2219,The Tenant of Wildfell Hall,"Anne Brontë, Stevie Davies","Classics, Fiction, Romance, Literature, 19th Century",0.05207067128066704,-0.1995928448790424,0.11334406250131249
3057,Bartleby the Scrivener,Herman Melville,"Classics, Fiction, Short Stories, Literature, Literature, American, Literature, 19th Century",-0.10195914597884448,-0.2742041340255165,0.1132910284392263
7,A könyvtolvaj,Markus Zusak,"Historical, Historical Fiction, Fiction, Young Adult, Historical, War, World War II, Holocaust, Classics, War, World War II, Writing, Books About Books, Novels",5.562530650542294,1.4045498717701483,0.11326857389199332
6347,Everything That Rises Must Converge: Stories,"Flannery O'Connor, Robert Fitzgerald","Short Stories, Fiction, Classics, Literature, American, Southern",-0.1813278468042747,1.0687990706110126,0.11323304301637738
8839,On the Road: The Original Scroll,"Jack Kerouac, Penny Vlagopoulos, George Mouratidis, Joshua Kupetz, Howard Cunnel","Fiction, Classics, Travel",-0.20823725866121326,0.6211313357321718,0.11318982387838539
1542,Far From the Madding Crowd,"Thomas Hardy, Rosemarie Morgan, Shannon Russell","Classics, Fiction, Romance, Literature, 19th Century",0.18351580358881944,-0.1995928448790424,0.1130927698878727
2030,Nine Stories,J.D. Salinger,"Short Stories, Fiction, Classics, Literature, Literature, American",0.2278842981386526,0.7703539140251199,0.11303384002965292
49,The Catcher in the Rye,J.D. Salinger,"Classics, Fiction, Young Adult, Literature",8.91270163951364,-0.6845662243311244,0.11289988465879416
668,Northanger Abbey,Jane Austen,"Classics, Fiction, Romance",0.7661428560401156,-0.6472605797578865,0.11269511774071636
10092,The Wings of the Dove,"Henry James, Amy Bloom, Pierre A. Walker","Classics, Fiction, Literature",-0.1874535665765859,-0.6472605797578865,0.11244650815286164
17222,Lancelot,Walker Percy,"Fiction, Literature, Classics",-0.2353810730604596,-0.9830113809170188,0.11221963471598027
12328,A Hope Undaunted,Julie Lessman,"Christian Fiction, Historical, Historical Fiction, Romance, Christian, Fiction, Romance, Christian Romance",-0.23142357680449574,0.09885231170685202,0.11215767888337244
14967,A Kestrel for a Knave,Barry Hines,"Fiction, Classics",-0.2307945966493031,-0.05037026658609438,0.11201840840857674
4278,The Broken Wings,"Kahlil Gibran, Anthony R. Ferris","Poetry, Fiction, Novels, Classics, Literature",-0.18925846615235614,-0.1995928448790424,0.11194917872606261
817,The Brothers Karamazov,"Fyodor Dostoyevsky, Richard Pevear, Larissa Volokhonsky","Classics, Fiction, Cultural, Russia, Literature, Literature, Russian Literature",0.5229814720680528,1.2553272934772002,0.11181656908557823
5360,Concealed in Death,J.D. Robb,"Mystery, Romance, Fiction",-0.1786400309858116,1.0687990706110126,0.11174454805368914
640,The Lord of the Rings,J.R.R. Tolkien,"Fantasy, Classics, Fiction",1.6312405988084968,1.8522176066489924,0.11172578156281644
14708,"The Call of the Wild, White Fang, and Other Stories",Jack London,"Classics, Fiction, Literature, Short Stories, Adventure",-0.17217833423619253,-0.013064622012858192,0.11149809259252824
14686,The One You Cannot Have,Preeti Shenoy,"Romance, Fiction",-0.233076114727766,-1.1322339592099668,0.11091855702794526
855,Stoner,"John  Williams, John McGahern","Fiction, Classics, Literature, Novels",0.029134382515846168,1.1434103597574885,0.1108633884060164
6913,The House of the Dead,"Fyodor Dostoyevsky, Ergin Altay","Classics, Fiction, Cultural, Russia, Literature, Russian Literature, Literature",-0.1895944431296641,0.2107692454265639,0.11067255141836896
6743,No Longer Human,"Osamu Dazai, Donald Keene","Fiction, Cultural, Japan, Asian Literature, Japanese Literature, Classics, Literature",-0.20111142137505528,0.35999182371951194,0.11065126188685946
5340,Nicholas Nickleby,"Charles Dickens, Mark Ford","Classics, Fiction, Literature",-0.10311162514519133,-0.3115097785987543,0.1106286257465342
2377,Villette,Charlotte Brontë,"Classics, Fiction, Romance, Literature, 19th Century",-0.037533607225538265,-0.8710944471973087,0.11060865595886023
9956,Malgudi Days,"R.K. Narayan, Jhumpa Lahiri","Fiction, Short Stories, Cultural, India, Classics, Asian Literature, Indian Literature, Literature, Humor, Literary Fiction, Cultural, Asia, Novels",-0.19068441495139546,0.8076595585983559,0.11059581848150704
308,El Conde de Montecristo,"Alexandre Dumas, Nancy De Sousa","Classics, Fiction, Historical, Historical Fiction, Adventure, Literature",2.3192667544085075,0.919576492318068,0.11048791327995236
10115,Den of Wolves,Juliet Marillier,"Fantasy, Romance, Fantasy, Magic, Fiction, Adult, Mystery",-0.23051722030757216,1.3299385826236725,0.11044090787939331
317,The Fellowship of the Ring,J.R.R. Tolkien,"Fantasy, Classics, Fiction, Adventure",7.653721678069262,1.3672442271969087,0.11037593229660436
15925,The Captive & The Fugitive,"Marcel Proust, C.K. Scott Moncrieff, Terence Kilmartin, D.J. Enright","Fiction, Classics, Cultural, France, Literature",-0.236361657029114,1.5910780946363323,0.11037168651236343
766,Cat's Cradle,Kurt Vonnegut,"Fiction, Classics, Science Fiction, Humor, Literature",0.9265484224504,0.6957426248786442,0.11032784805313511
17028,Cheri and The Last of Cheri,"Colette, Roger Senhouse, Judith Thurman","Fiction, Classics, Cultural, France, Literature, Romance, European Literature, French Literature",-0.2351857376085364,-0.3115097785987543,0.1102904230567559
6001,An American Tragedy,"Theodore Dreiser, Richard R. Lingeman","Classics, Fiction, Literature",-0.13231427520770808,-0.16228720030580626,0.11019125294678851
12258,Arrowsmith,"Sinclair Lewis, E.L. Doctorow","Fiction, Classics, Literature",-0.22084030201929736,-0.6472605797578865,0.11016868494374754
17012,Omeros,Derek Walcott,"Poetry, Fiction, Classics, Literature",-0.23729536048930686,0.024241022560379646,0.109970874997422
5186,The Three Theban Plays: Antigone / Oedipus the King / Oedipus at Colonus,"Sophocles, Robert Fagles, Bernard Knox","Classics, Plays, Drama, Fiction, Academic, School",-0.036142818807845166,-0.08767591115933222,0.10988757651000361
13083,Typee: A Peep at Polynesian Life,"Herman Melville, John Bryant","Adventure, Travel, Classics, Literature, Novels, Historical, Historical Fiction, Fiction",-0.2300015347144949,-1.654512983235285,0.10982279234332437
27,Eleanor & Park,Rainbow Rowell,"Young Adult, Romance, Contemporary, Fiction",2.4678467125593624,0.3972974682927481,0.10981208092852165
15261,Rejoice,"Karen Kingsbury, Gary Smalley","Christian Fiction, Christian, Fiction, Romance",-0.19550529390485974,1.7403006729292805,0.10980623139798762
1287,Franny and Zooey,J.D. Salinger,"Fiction, Classics, Short Stories, Literature",0.42481368734953495,-0.013064622012858192,0.10980541700885407
11771,House Made of Dawn,N. Scott Momaday,"Fiction, Classics, Literature",-0.2223482917081444,-1.1322339592099668,0.10979259491570359
7084,Where I'm Calling From: New and Selected Stories,Raymond Carver,"Short Stories, Fiction, Literature, Literature, American, Classics",-0.17123681735792273,1.6283837392095686,0.10964217100767025
927,Infinite Jest,David Foster Wallace,"Fiction, Classics, Abandoned, Literature, Novels",0.003732960347754661,1.1807160043307243,0.10959417562440217
420,"Crime e Castigo (Colecção Mil Folhas, #55)","Fyodor Dostoyevsky, Nina Guerra, Filipe Guerra","Classics, Fiction, Cultural, Russia, Literature, Literature, Russian Literature",1.7392923573943282,0.8076595585983559,0.10955786262265452
11270,Remember,"Karen Kingsbury, Gary Smalley","Christian Fiction, Christian, Fiction, Romance",-0.1745731468767708,1.6283837392095686,0.10952248842834753
21072,Collected Short Stories: Volume 1,W. Somerset Maugham,"Short Stories, Fiction, Classics, Literature",-0.2383540786387305,1.2926329380504364,0.10941709027317281
13924,"The Complete Peanuts, Vol. 1: 1950-1952","Charles M. Schulz, Garrison Keillor, David Michaelis","Sequential Art, Comics, Humor, Sequential Art, Graphic Novels, Sequential Art, Comic Strips, Classics, Fiction",-0.2223912655075675,1.4418555163433844,0.10938731846502284
425,The Grapes of Wrath,"John Steinbeck, Robert DeMott, Mick Wiggins","Classics, Fiction, Historical, Historical Fiction, Literature",2.167811458405344,-0.16228720030580626,0.10937227420464926
10602,Shades of Blue,Karen Kingsbury,"Christian Fiction, Christian, Fiction, Romance",-0.2197737704517968,0.8076595585983559,0.1093578151747692
4130,The Winter of Our Discontent,"John Steinbeck, Susan Shillinglaw","Classics, Fiction, Literature",-0.11345268397000495,0.024241022560379646,0.10935408655928336
9801,The Voyage Out,Virginia Woolf,"Classics, Fiction, Literature",-0.2139566806935242,-0.8337888026240724,0.10935054125365537
7829,The Complete Short Stories,"Ernest Hemingway, John Hemingway, Gregory H. Hemingway, Charles Scribner Jr.","Short Stories, Fiction, Classics, Literature",-0.12083245734366305,1.1061047151842522,0.10932639627002694
23102,Flotsam,"Erich Maria Remarque, Burhan Arpad","Fiction, Classics, European Literature, German Literature, War, Historical, Historical Fiction, Novels, Cultural, Germany, Literature, 20th Century, Romance, Literature",-0.2398698817456545,1.3299385826236725,0.10931141899637298
13068,Beyond Tuesday Morning,Karen Kingsbury,"Christian Fiction, Christian, Fiction, Romance",-0.21147982716313812,1.4791611609166206,0.10920116887256683
1833,Lady Chatterley's Lover,D.H. Lawrence,"Classics, Fiction, Romance, Literature",0.08753577593184125,-1.803735561528233,0.10917537323357865
5007,Junky,"William S. Burroughs, Oliver  Harris, Allen Ginsberg","Fiction, Classics, Literature",-0.058082896767857765,-0.4980380014649386,0.10880520857106313
17101,Collected Stories,William Faulkner,"Short Stories, Fiction, Classics, Literature",-0.217543039590834,0.9941877814645405,0.10878152566922968
15444,Maitreyi,Mircea Eliade,"European Literature, Romanian Literature, Classics, Romance, Fiction, Literature",-0.1920166027335116,-0.1995928448790424,0.10877407241354987
11495,Rekindled,Tamera Alexander,"Christian Fiction, Historical, Historical Fiction, Romance, Christian, Fiction, Romance, Historical Romance",-0.22098875696275896,0.4346031128659843,0.1087329971799593
8124,Sweet Thursday,"John Steinbeck, Robert DeMott","Fiction, Classics, Literature",-0.20183806925620956,0.3972974682927481,0.10863620233918353
3,Gone Girl,Gillian Flynn,"Fiction, Mystery, Thriller, Mystery, Crime",6.986783937858879,0.2480748899998001,0.10860768351351507
20592,The Waste Land and Other Writings,"T.S. Eliot, Mary Karr","Poetry, Classics, Fiction, Literature",-0.23484585392219004,0.8449652031715923,0.10856363232822297
15287,"King, Queen, Knave","Vladimir Nabokov, Dmitri Nabokov","Fiction, Cultural, Russia, Classics, Literature, Russian Literature, Literature",-0.23111494679045716,-0.6472605797578865,0.1084924888340264
5446,Our Mutual Friend,Charles Dickens,"Classics, Fiction, Literature",-0.15402776404348978,0.3226861791462757,0.10843899582291103
9292,Four Quartets,T.S. Eliot,"Poetry, Classics, Literature, Fiction, Literature, 20th Century",-0.19582955075505226,1.4418555163433844,0.10843316390771243
14833,Les Misérables: Volume Two,Victor Hugo,"Classics, Fiction, Cultural, France",-0.2310133723554571,1.516466805489857,0.10843229967671858
13,To Kill a Mockingbird,Harper Lee,"Classics, Fiction, Historical, Historical Fiction, Academic, School",14.396873373655446,1.0687990706110126,0.10841804716110107
6202,A Handful of Dust,Evelyn Waugh,"Fiction, Classics, Literature, European Literature, British Literature, Novels",-0.1638414171481108,-0.23689848945228026,0.10834128796247192
8,Mockingjay,Suzanne Collins,"Young Adult, Science Fiction, Dystopia, Fiction, Fantasy, Science Fiction",7.613045023560778,0.17346360085332768,0.10831205174086958
2949,Agnes Grey,"Anne Brontë, Angeline Goreau","Classics, Fiction, Romance, Literature, 19th Century",-0.0744949814384441,-1.1695396037832049,0.1083099253991417
15709,"Complete Poems, 1904-1962",E.E. Cummings,"Poetry, Classics, Literature, Fiction",-0.16895139257042144,1.3672442271969087,0.10828764365709856
2302,The Epic of Gilgamesh,"Anonymous, Andrew R. George","Classics, Poetry, Fiction, Fantasy, Mythology, Literature",0.02384469847776621,-1.1695396037832049,0.10828674225201404
6077,Tristram Shandy,"Laurence Sterne, Howard Peter Anderson","Classics, Fiction, Literature, Literature, 18th Century",-0.17664760937619509,-0.9084000917705448,0.10823645140274943
493,Moby Dick,"Herman Melville, Edward W. Said","Classics, Fiction, Literature, Adventure",1.4410698162341569,-1.8783468506747072,0.1081596005623823
2340,Native Son,Richard Wright,"Fiction, Classics, Cultural, African American, Historical, Historical Fiction, Literature",0.04855463314604963,-0.05037026658609438,0.1080761396147999
22703,Senhora,José de Alencar,"Classics, Romance, Fiction",-0.2322752393748809,-1.6918186278085232,0.1080709337035823
4003,Fathers and Sons,"Ivan Turgenev, George Reavy, Jane Costlow","Classics, Fiction, Cultural, Russia, Literature, Russian Literature, Literature",-0.02745429790630171,-0.1249815557325684,0.10806445909451329
14691,House of Glass,"Pramoedya Ananta Toer, Max Lane","Fiction, Novels, Asian Literature, Indonesian Literature, Literature, Historical, Historical Fiction, Classics, Romance, Cultural, Asia, Classics, Classic Literature, Historical",-0.23282999205834276,1.1807160043307243,0.10803911153283452
